DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	52372	900.34839	0.36782	0.62777	11.36939	1.10951	1	0.71362	0.60066	12.28091	1.10951	1	-0.02364	-0.01642	0.65358	0.00357	1	0.03834	-0.01298	0.63227	0.00372	1	0	0.00000	26	44	
SMP	52373	900.36475	0.36786	0.62733	11.21243	1.10951	1	0.71382	0.60055	12.11052	1.10951	1	-0.02364	-0.01642	0.65358	0.00369	1	0.03834	-0.01298	0.63227	0.00375	1	0	0.00000	26	44	
SMP	52374	900.38116	0.36831	0.62699	11.19285	1.10951	1	0.71370	0.60038	12.04034	1.10951	1	-0.02364	-0.01642	0.65358	0.00371	1	0.03834	-0.01298	0.63227	0.00375	1	0	0.00000	26	44	
SMP	52375	900.39764	0.36826	0.62670	11.31245	1.09972	1	0.71394	0.60054	12.38504	1.09972	1	-0.02249	-0.01574	0.62652	0.00376	1	0.03732	-0.01265	0.61354	0.00370	1	0	0.00000	26	44	
SMP	52376	900.41400	0.36843	0.62670	11.15802	1.08993	1	0.71440	0.60100	11.88486	1.08993	1	-0.02249	-0.01574	0.62652	0.00357	1	0.03732	-0.01265	0.61354	0.00357	1	0	0.00000	26	44	
SMP	52377	900.43048	0.36839	0.62655	11.43122	1.08014	1	0.71508	0.60140	12.26474	1.08014	1	-0.02249	-0.01574	0.62652	0.00360	1	0.03732	-0.01265	0.61354	0.00367	1	0	0.00000	26	44	
SMP	52378	900.44708	0.36850	0.62687	11.40095	1.08014	1	0.71517	0.60131	12.50645	1.08947	1	-0.02343	-0.01644	0.65428	0.00367	1	0.03976	-0.01346	0.65271	0.00373	1	0	0.00000	26	44	
SMP	52379	900.46326	0.36850	0.62687	11.40095	1.09926	1	0.71492	0.60179	12.77566	1.10858	1	-0.02343	-0.01644	0.65428	0.00368	1	0.03976	-0.01346	0.65271	0.00364	1	0	0.00000	26	44	
SMP	52380	900.47974	0.36856	0.62705	11.38293	1.11837	1	0.71518	0.60123	12.31601	1.12770	1	-0.02343	-0.01644	0.65428	0.00373	1	0.03976	-0.01346	0.65271	0.00376	1	0	0.00000	26	44	
SMP	52381	900.49615	0.36866	0.62762	11.48752	1.13749	1	0.71523	0.60165	12.16627	1.14681	1	-0.02343	-0.01644	0.65428	0.00361	1	0.03976	-0.01346	0.65271	0.00378	1	0	0.00000	26	44	
SMP	52382	900.51251	0.36868	0.62772	11.43192	1.14681	1	0.71523	0.60165	12.16627	1.14681	1	-0.02343	-0.01644	0.65428	0.00353	1	0.03976	-0.01346	0.65271	0.00378	1	0	0.00000	26	44	
SMP	52383	900.52899	0.36866	0.62762	11.48752	1.14681	1	0.71528	0.60180	12.19050	1.14681	1	-0.02343	-0.01644	0.65428	0.00361	1	0.03976	-0.01346	0.65271	0.00376	1	0	0.00000	26	44	
SMP	52384	900.54541	0.36906	0.62802	11.72165	1.14681	1	0.71491	0.60131	11.89623	1.14681	1	-0.02343	-0.01644	0.65428	0.00356	1	0.03976	-0.01346	0.65271	0.00364	1	0	0.00000	26	44	
SMP	52385	900.56177	0.36900	0.62806	11.71253	1.14681	1	0.71490	0.60121	12.08179	1.14681	1	-0.02343	-0.01644	0.65428	0.00352	1	0.03976	-0.01346	0.65271	0.00359	1	0	0.00000	26	44	
SMP	52386	900.57825	0.36920	0.62788	11.47182	1.14681	1	0.71473	0.60122	11.90872	1.14681	1	-0.02343	-0.01644	0.65428	0.00357	1	0.03976	-0.01346	0.65271	0.00353	1	0	0.00000	26	44	
SMP	52387	900.59485	0.36955	0.62732	10.78907	1.13702	1	0.71493	0.60156	11.97450	1.12770	1	-0.02253	-0.01597	0.63095	0.00372	1	0.03844	-0.01305	0.63007	0.00352	1	0	0.00000	26	44	
SMP	52388	900.61188	0.36996	0.63001	10.59444	1.11791	1	0.71491	0.60364	12.14908	1.10858	1	-0.02253	-0.01597	0.63095	0.00362	1	0.03844	-0.01305	0.63007	0.00362	1	0	0.00000	26	44	
SMP	52389	900.62805	0.36960	0.63168	9.95524	1.09879	1	0.71453	0.60574	11.89698	1.08947	1	-0.02253	-0.01597	0.63095	0.00363	1	0.03844	-0.01305	0.63007	0.00347	1	0	0.00000	26	44	
SMP	52390	900.64404	0.36991	0.63593	10.37882	1.07968	1	0.71207	0.61049	12.16807	1.07968	1	-0.02227	-0.01631	0.62367	0.00347	1	0.03848	-0.01376	0.63549	0.00303	1	0	0.00000	26	44	
SMP	52391	900.66040	0.36881	0.63749	11.25084	1.07968	1	0.71241	0.61105	11.77419	1.08901	1	-0.02227	-0.01631	0.62367	0.00321	1	0.03848	-0.01376	0.63549	0.00315	1	0	0.00000	26	44	
SMP	52392	900.67688	0.36852	0.63760	11.12244	1.08901	1	0.71225	0.61077	11.76982	1.09833	1	-0.02227	-0.01631	0.62367	0.00338	1	0.03848	-0.01376	0.63549	0.00304	1	0	0.00000	26	44	
SMP	52393	900.69324	0.36843	0.63742	10.91894	1.09833	1	0.71227	0.61092	11.89372	1.09833	1	-0.02218	-0.01619	0.62106	0.00323	1	0.03834	-0.01363	0.63227	0.00308	1	0	0.00000	26	44	
SMP	52394	900.70978	0.36829	0.63746	10.89620	1.09833	1	0.71239	0.61111	11.77601	1.08901	1	-0.02218	-0.01619	0.62106	0.00320	1	0.03834	-0.01363	0.63227	0.00318	1	0	0.00000	26	44	
SMP	52395	900.72632	0.36847	0.63731	11.12658	1.08901	1	0.71240	0.61101	12.07256	1.07968	1	-0.02218	-0.01619	0.62106	0.00319	1	0.03834	-0.01363	0.63227	0.00318	1	0	0.00000	26	44	
SMP	52396	900.74261	0.36848	0.63726	10.97359	1.08947	1	0.71343	0.61091	11.85878	1.08947	1	-0.02315	-0.01697	0.64651	0.00334	1	0.03919	-0.01404	0.64533	0.00318	1	0	0.00000	26	44	
SMP	52397	900.75885	0.36809	0.63718	11.07207	1.09926	1	0.71302	0.61123	11.56780	1.10858	1	-0.02315	-0.01697	0.64651	0.00317	1	0.03919	-0.01404	0.64533	0.00328	1	0	0.00000	26	44	
SMP	52398	900.77539	0.36832	0.63743	10.98962	1.11837	1	0.71357	0.61107	11.96138	1.12770	1	-0.02315	-0.01697	0.64651	0.00329	1	0.03919	-0.01404	0.64533	0.00325	1	0	0.00000	26	44	
SMP	52399	900.79187	0.36742	0.63729	10.90159	1.13749	1	0.71262	0.61174	11.97923	1.13749	1	-0.02378	-0.01735	0.66084	0.00313	1	0.03834	-0.01369	0.63227	0.00324	1	0	0.00000	26	44	
SMP	52400	900.80829	0.36678	0.63824	10.33249	1.13749	1	0.71129	0.61277	11.95833	1.12816	1	-0.02378	-0.01735	0.66084	0.00320	1	0.03834	-0.01369	0.63227	0.00322	1	0	0.00000	26	44	
SMP	52401	900.82465	0.36651	0.63853	10.45276	1.12816	1	0.71111	0.61285	12.63035	1.11883	1	-0.02378	-0.01735	0.66084	0.00321	1	0.03834	-0.01369	0.63227	0.00313	1	0	0.00000	26	44	
SMP	52402	900.84113	0.36511	0.63944	10.86517	1.10905	1	0.70979	0.61312	11.58352	1.11981	1	-0.02289	-0.01657	0.63119	0.00317	1	0.04062	-0.01466	0.67407	0.00319	1	0	0.00000	26	44	
SMP	52403	900.85767	0.36487	0.63906	10.54553	1.11002	1	0.70975	0.61345	11.77323	1.13010	1	-0.02289	-0.01657	0.63119	0.00316	1	0.04062	-0.01466	0.67407	0.00324	1	0	0.00000	26	44	
SMP	52404	900.87451	0.36445	0.63896	10.50528	1.12031	1	0.70967	0.61296	11.62169	1.14040	1	-0.02289	-0.01657	0.63119	0.00322	1	0.04062	-0.01466	0.67407	0.00333	1	0	0.00000	26	44	
SMP	52405	900.89050	0.36434	0.63909	10.69813	1.13061	1	0.70973	0.61341	11.83510	1.13994	1	-0.02305	-0.01671	0.63215	0.00320	1	0.03859	-0.01401	0.64142	0.00322	1	0	0.00000	26	44	
SMP	52406	900.90692	0.36422	0.63979	11.23078	1.13994	1	0.70967	0.61352	11.86939	1.12918	1	-0.02305	-0.01671	0.63215	0.00303	1	0.03859	-0.01401	0.64142	0.00327	1	0	0.00000	26	44	
SMP	52407	900.92340	0.36431	0.63957	10.82295	1.12918	1	0.70982	0.61357	11.88989	1.11842	1	-0.02305	-0.01671	0.63215	0.00318	1	0.03859	-0.01401	0.64142	0.00329	1	0	0.00000	26	44	
SMP	52408	900.93976	0.36418	0.64018	11.01595	1.12821	1	0.70977	0.61362	12.06041	1.10812	1	-0.02391	-0.01729	0.65403	0.00314	1	0.03793	-0.01379	0.63142	0.00328	1	0	0.00000	26	44	
SMP	52409	900.95624	0.36423	0.63982	10.68229	1.11791	1	0.70961	0.61327	12.12227	1.10858	1	-0.02391	-0.01729	0.65403	0.00318	1	0.03793	-0.01379	0.63142	0.00331	1	0	0.00000	26	44	
SMP	52410	900.97266	0.36410	0.63970	10.69145	1.11837	1	0.70962	0.61317	12.64328	1.10905	1	-0.02391	-0.01729	0.65403	0.00321	1	0.03793	-0.01379	0.63142	0.00328	1	0	0.00000	26	44	
SMP	52411	900.98901	0.36405	0.63971	11.25059	1.11883	1	0.70979	0.61351	12.20226	1.11883	1	-0.02337	-0.01685	0.63943	0.00312	1	0.03859	-0.01401	0.64142	0.00326	1	0	0.00000	26	44	
SMP	52412	901.00677	0.36412	0.63958	11.12274	1.11883	1	0.70973	0.61304	11.83211	1.12816	1	-0.02337	-0.01685	0.63943	0.00312	1	0.03859	-0.01401	0.64142	0.00332	1	0	0.00000	26	44	
SMP	52413	901.02289	0.36418	0.63951	11.20914	1.12816	1	0.70964	0.61294	11.86858	1.13749	1	-0.02337	-0.01685	0.63943	0.00313	1	0.03859	-0.01401	0.64142	0.00314	1	0	0.00000	26	44	
SMP	52414	901.04230	0.36453	0.63916	10.88431	1.12770	1	0.70975	0.61237	12.12734	1.14778	1	-0.02289	-0.01657	0.63119	0.00308	1	0.04062	-0.01466	0.67407	0.00337	1	0	0.00000	26	44	
SMP	52415	901.05475	0.36452	0.63918	10.84023	1.13799	1	0.71042	0.61298	11.93639	1.14875	1	-0.02289	-0.01657	0.63119	0.00312	1	0.04062	-0.01466	0.67407	0.00323	1	0	0.00000	26	44	
SMP	52416	901.07141	0.36526	0.63969	10.95298	1.13897	1	0.71060	0.61326	12.04454	1.14973	1	-0.02289	-0.01657	0.63119	0.00320	1	0.04062	-0.01466	0.67407	0.00325	1	0	0.00000	26	44	
SMP	52417	901.08813	0.36526	0.63927	10.90031	1.14973	1	0.71088	0.61338	12.16091	1.14973	1	-0.02364	-0.01716	0.65358	0.00325	1	0.03848	-0.01388	0.63549	0.00314	1	0	0.00000	26	44	
SMP	52418	901.10419	0.36553	0.63955	11.11386	1.15951	1	0.71099	0.61384	12.35443	1.14875	1	-0.02364	-0.01716	0.65358	0.00312	1	0.03848	-0.01388	0.63549	0.00320	1	0	0.00000	26	44	
SMP	52419	901.12103	0.36564	0.63929	10.88102	1.15854	1	0.71099	0.61384	12.35443	1.14778	1	-0.02364	-0.01716	0.65358	0.00313	1	0.03848	-0.01388	0.63549	0.00320	1	0	0.00000	26	44	
SMP	52420	901.13708	0.36545	0.63950	10.96157	1.15757	1	0.71102	0.61321	11.89472	1.13748	1	-0.02364	-0.01722	0.65358	0.00313	1	0.03834	-0.01387	0.63227	0.00313	1	0	0.00000	26	44	
SMP	52421	901.15607	0.36538	0.63970	10.95166	1.13748	1	0.71133	0.61367	11.54031	1.12816	1	-0.02364	-0.01722	0.65358	0.00315	1	0.03834	-0.01387	0.63227	0.00317	1	0	0.00000	26	44	
SMP	52422	901.17828	0.36558	0.63931	11.12966	1.12816	1	0.71122	0.61379	11.88787	1.11883	1	-0.02364	-0.01722	0.65358	0.00321	1	0.03834	-0.01387	0.63227	0.00318	1	0	0.00000	26	44	
SMP	52423	901.23743	0.36529	0.63923	10.88738	1.11883	1	0.71075	0.61379	11.99305	1.11883	1	-0.02364	-0.01728	0.65358	0.00323	1	0.03905	-0.01427	0.64492	0.00317	1	0	0.00000	26	44	
SMP	52424	901.24554	0.36511	0.63895	11.10801	1.11883	1	0.71075	0.61369	11.46348	1.12816	1	-0.02364	-0.01728	0.65358	0.00331	1	0.03905	-0.01427	0.64492	0.00325	1	0	0.00000	26	44	
SMP	52425	901.26117	0.36512	0.63904	11.30946	1.12816	1	0.71066	0.61355	11.82579	1.13748	1	-0.02364	-0.01728	0.65358	0.00329	1	0.03905	-0.01427	0.64492	0.00314	1	0	0.00000	26	44	
SMP	52426	901.27032	0.36499	0.63897	11.30504	1.13748	1	0.71057	0.61345	12.26898	1.14681	1	-0.02364	-0.01716	0.65358	0.00322	1	0.03848	-0.01388	0.63549	0.00305	1	0	0.00000	26	44	
SMP	52427	901.27557	0.36512	0.63927	11.55765	1.14681	1	0.71117	0.61303	11.46251	1.14681	1	-0.02364	-0.01716	0.65358	0.00328	1	0.03848	-0.01388	0.63549	0.00320	1	0	0.00000	26	44	
SMP	52428	901.28522	0.36533	0.63893	11.32211	1.13702	1	0.71107	0.61313	11.66031	1.12770	1	-0.02276	-0.01668	0.63082	0.00333	1	0.03834	-0.01381	0.63227	0.00317	1	0	0.00000	26	44	
SMP	52429	901.30206	0.36572	0.63982	11.53220	1.11791	1	0.71188	0.61376	11.47096	1.10858	1	-0.02276	-0.01668	0.63082	0.00324	1	0.03834	-0.01381	0.63227	0.00312	1	0	0.00000	26	44	
SMP	52430	901.31812	0.36594	0.64003	11.43170	1.09879	1	0.71162	0.61398	11.95972	1.08947	1	-0.02276	-0.01668	0.63082	0.00332	1	0.03834	-0.01381	0.63227	0.00307	1	0	0.00000	26	44	
SMP	52431	901.34760	0.36642	0.64000	11.94650	1.08947	1	0.71224	0.61431	11.26578	1.08014	1	-0.02315	-0.01721	0.64651	0.00320	1	0.03844	-0.01394	0.63007	0.00327	1	0	0.00000	26	44	
SMP	52432	901.35632	0.36709	0.63999	11.52551	1.08993	1	0.71224	0.61504	12.21531	1.08993	1	-0.02315	-0.01721	0.64651	0.00327	1	0.03844	-0.01394	0.63007	0.00314	1	0	0.00000	26	44	
SMP	52433	901.36853	0.36723	0.63996	11.76662	1.09972	1	0.71260	0.61519	12.27538	1.09972	1	-0.02315	-0.01721	0.64651	0.00331	1	0.03844	-0.01394	0.63007	0.00318	1	0	0.00000	26	44	
SMP	52434	901.38336	0.36720	0.63979	11.43185	1.09972	1	0.71321	0.61473	12.04098	1.09972	1	-0.02227	-0.01655	0.62367	0.00327	1	0.03853	-0.01393	0.62964	0.00319	1	0	0.00000	26	44	
SMP	52435	901.39978	0.36720	0.63979	11.43185	1.08993	1	0.71375	0.61532	12.01845	1.08993	1	-0.02227	-0.01655	0.62367	0.00326	1	0.03853	-0.01393	0.62964	0.00313	1	0	0.00000	26	44	
SMP	52436	901.41614	0.36722	0.64150	12.24248	1.08014	1	0.71376	0.61533	12.07657	1.08014	1	-0.02227	-0.01655	0.62367	0.00344	1	0.03853	-0.01393	0.62964	0.00324	1	0	0.00000	26	44	
SMP	52437	901.43268	0.36688	0.64034	12.03589	1.07036	1	0.71353	0.61528	11.83952	1.07968	1	-0.02253	-0.01680	0.63095	0.00327	1	0.00000	0.00000	0.00000	0.00317	0	0	0.00000	26	44	
SMP	52438	901.44885	0.36686	0.64034	12.02135	1.07968	1	0.71355	0.61530	11.88674	1.08901	1	-0.02253	-0.01680	0.63095	0.00336	1	0.00000	0.00000	0.00000	0.00315	0	0	0.00000	26	44	
SMP	52439	901.46552	0.36710	0.64132	12.37294	1.08901	1	0.71368	0.61549	11.86069	1.09833	1	-0.02253	-0.01680	0.63095	0.00337	1	0.00000	0.00000	0.00000	0.00321	0	0	0.00000	26	44	
